UNASSIGNED,gs://cxl-deer/oi_398b64a5de2906a8.jpg,Deer,0.249375,0.487544,,,0.335,0.531139,,
UNASSIGNED,gs://cxl-deer/oi_398b64a5de2906a8.jpg,Deer,0.356875,0.494662,,,0.4725,0.5435939999999999,,
UNASSIGNED,gs://cxl-deer/oi_398b64a5de2906a8.jpg,Deer,0.395625,0.378114,,,0.463125,0.44128100000000003,,
UNASSIGNED,gs://cxl-deer/oi_398b64a5de2906a8.jpg,Deer,0.4725,0.4893239999999999,,,0.518125,0.5640569999999999,,
UNASSIGNED,gs://cxl-deer/oi_398b64a5de2906a8.jpg,Deer,0.48,0.43950200000000006,,,0.59125,0.5435939999999999,,
UNASSIGNED,gs://cxl-deer/oi_398b64a5de2906a8.jpg,Deer,0.52625,0.459964,,,0.623125,0.5364770000000001,,
UNASSIGNED,gs://cxl-deer/oi_86b51287e6da5168.jpg,Deer,0.24125,0.455833,,,0.723125,0.936667,,
UNASSIGNED,gs://cxl-deer/oi_13226f111302a199.jpg,Deer,0.011170000000000001,0.05057,,,0.7222,0.952673,,
UNASSIGNED,gs://cxl-deer/oi_13226f111302a199.jpg,Deer,0.265845,0.075111,,,0.466789,0.343091,,
UNASSIGNED,gs://cxl-deer/oi_13226f111302a199.jpg,Deer,0.775932,0.18799599999999997,,,0.8355530000000001,0.291066,,
UNASSIGNED,gs://cxl-deer/oi_13226f111302a199.jpg,Deer,0.90327,0.223334,,,1.0,0.296955,,
UNASSIGNED,gs://cxl-deer/oi_cfd4341a4b8f0c7c.jpg,Deer,0.221971,0.0008449999999999999,,,0.613225,0.970511,,
UNASSIGNED,gs://cxl-deer/oi_3a5144e557baea9c.jpg,Deer,0.20984099999999997,0.301875,,,0.733719,0.841875,,
UNASSIGNED,gs://cxl-deer/oi_b23bdf2c9a76049c.jpg,Deer,0.035,0.0,,,0.89625,0.998131,,
UNASSIGNED,gs://cxl-deer/oi_31ccc29fc66e8415.jpg,Deer,0.256875,0.051594999999999995,,,0.999375,0.9943709999999999,,
UNASSIGNED,gs://cxl-deer/oi_2b2a0cf967ed53ec.jpg,Deer,0.419,0.140975,,,0.917,0.8906459999999999,,
UNASSIGNED,gs://cxl-deer/oi_c5df1ff5560518c6.jpg,Deer,0.0475,0.16875,,,0.94125,0.999375,,
UNASSIGNED,gs://cxl-deer/oi_47888eee20881c7d.jpg,Deer,0.622656,0.6750000000000002,,,0.784375,0.8468750000000002,,
UNASSIGNED,gs://cxl-deer/oi_7287d7ca8c4f1a71.jpg,Deer,0.27125,0.42666699999999996,,,0.40625,0.64,,
UNASSIGNED,gs://cxl-deer/oi_7287d7ca8c4f1a71.jpg,Deer,0.3875,0.491667,,,0.5,0.586667,,
UNASSIGNED,gs://cxl-deer/oi_7287d7ca8c4f1a71.jpg,Deer,0.47875,0.403333,,,0.6375,0.638333,,
UNASSIGNED,gs://cxl-deer/oi_2c9e8f10e03ebab8.jpg,Deer,0.2325,0.056285,,,0.921875,0.8095680000000002,,
UNASSIGNED,gs://cxl-deer/oi_6fcae250aad96071.jpg,Deer,0.13875,0.125704,,,0.605,0.964353,,
UNASSIGNED,gs://cxl-deer/oi_6fcae250aad96071.jpg,Deer,0.301875,0.6519699999999999,,,0.4725,0.8348969999999998,,
UNASSIGNED,gs://cxl-deer/oi_6fcae250aad96071.jpg,Deer,0.611875,0.46904300000000004,,,0.864375,0.86773,,
UNASSIGNED,gs://cxl-deer/oi_9531ea02c4960e8a.jpg,Deer,0.155625,0.07333300000000001,,,0.8475,0.8166670000000001,,
UNASSIGNED,gs://cxl-deer/oi_0f0e043416935c20.jpg,Deer,0.395,0.388102,,,0.628125,0.758263,,
UNASSIGNED,gs://cxl-deer/oi_028937b8e95d8556.jpg,Deer,0.02625,0.182927,,,0.683125,0.9934329999999999,,
UNASSIGNED,gs://cxl-deer/oi_920355d606b43715.jpg,Deer,0.0,0.00034500000000000004,,,0.944416,1.0,,
UNASSIGNED,gs://cxl-deer/oi_2b4b9c13aa0667f3.jpg,Deer,0.057090999999999996,0.351569,,,0.344841,0.7016060000000001,,
UNASSIGNED,gs://cxl-deer/oi_2b4b9c13aa0667f3.jpg,Deer,0.290871,0.339165,,,0.527145,0.7033429999999999,,
UNASSIGNED,gs://cxl-deer/oi_2b4b9c13aa0667f3.jpg,Deer,0.610283,0.38019200000000003,,,0.909774,0.768049,,
UNASSIGNED,gs://cxl-deer/oi_9360e5a5fa6f48e9.jpg,Deer,0.10375,0.223058,,,0.326875,0.5513779999999999,,
UNASSIGNED,gs://cxl-deer/oi_92eacc922bb132c2.jpg,Deer,0.09375,0.22439599999999998,,,0.492188,0.7940159999999999,,
UNASSIGNED,gs://cxl-deer/oi_92eacc922bb132c2.jpg,Deer,0.46875,0.141542,,,0.9109370000000001,0.9447639999999999,,
UNASSIGNED,gs://cxl-deer/oi_fa14ea4d4704a6a5.jpg,Deer,0.192394,0.208,,,0.8299780000000001,0.866667,,
UNASSIGNED,gs://cxl-deer/oi_68bdae72209373ce.jpg,Deer,0.041875,0.0,,,0.999375,0.9990199999999999,,
UNASSIGNED,gs://cxl-deer/oi_8baa278b33213102.jpg,Deer,0.22,0.530957,,,0.458125,0.855535,,
UNASSIGNED,gs://cxl-deer/oi_8baa278b33213102.jpg,Deer,0.253125,0.5093810000000001,,,0.32375,0.635084,,
UNASSIGNED,gs://cxl-deer/oi_b9f5a443a14d1ea0.jpg,Deer,0.1025,0.7823189999999999,,,0.2225,0.909925,,
UNASSIGNED,gs://cxl-deer/oi_b9f5a443a14d1ea0.jpg,Deer,0.126875,0.7739779999999999,,,0.2,0.9015850000000002,,
UNASSIGNED,gs://cxl-deer/oi_b9f5a443a14d1ea0.jpg,Deer,0.211875,0.829024,,,0.30125,0.939116,,
UNASSIGNED,gs://cxl-deer/oi_b9f5a443a14d1ea0.jpg,Deer,0.638125,0.7497919999999999,,,0.735625,0.9049209999999999,,
UNASSIGNED,gs://cxl-deer/oi_b9f5a443a14d1ea0.jpg,Deer,0.733125,0.7497919999999999,,,0.85875,0.8874059999999999,,
UNASSIGNED,gs://cxl-deer/oi_b9f5a443a14d1ea0.jpg,Deer,0.8575,0.738115,,,0.964375,0.9015850000000002,,
UNASSIGNED,gs://cxl-deer/oi_0b33815eaef41823.jpg,Deer,0.454737,0.4801899999999999,,,0.532632,0.686212,,
UNASSIGNED,gs://cxl-deer/oi_0b33815eaef41823.jpg,Deer,0.590526,0.454834,,,0.7,0.643423,,
UNASSIGNED,gs://cxl-deer/oi_0b33815eaef41823.jpg,Deer,0.629474,0.42313799999999996,,,0.749474,0.662441,,
UNASSIGNED,gs://cxl-deer/oi_d5b3ce992b1e0246.jpg,Deer,0.205,0.05534699999999999,,,0.2575,0.105066,,
UNASSIGNED,gs://cxl-deer/oi_d5b3ce992b1e0246.jpg,Deer,0.20875,0.095685,,,0.335625,0.23170700000000002,,
UNASSIGNED,gs://cxl-deer/oi_d5b3ce992b1e0246.jpg,Deer,0.21625,0.164165,,,0.66625,0.8386490000000001,,
UNASSIGNED,gs://cxl-deer/oi_d5b3ce992b1e0246.jpg,Deer,0.61375,0.113508,,,0.695625,0.25985,,
UNASSIGNED,gs://cxl-deer/oi_d5b3ce992b1e0246.jpg,Deer,0.785625,0.131332,,,0.938125,0.267355,,
UNASSIGNED,gs://cxl-deer/oi_d5b3ce992b1e0246.jpg,Deer,0.795625,0.056285,,,0.834375,0.10975599999999999,,
UNASSIGNED,gs://cxl-deer/oi_ad9f1e270f285ff5.jpg,Deer,0.184371,0.128664,,,0.997558,0.996743,,
UNASSIGNED,gs://cxl-deer/oi_a5d2652a356605e3.jpg,Deer,0.2925,0.058161000000000004,,,0.8475,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_ddd8d10ded82aeca.jpg,Deer,0.109375,0.148333,,,0.734375,0.9016670000000001,,
UNASSIGNED,gs://cxl-deer/oi_067eb13172088c35.jpg,Deer,0.381335,0.1697,,,0.780468,0.940228,,
UNASSIGNED,gs://cxl-deer/oi_4714aef48632e303.jpg,Deer,0.15005,0.070312,,,0.53575,0.973958,,
UNASSIGNED,gs://cxl-deer/oi_3ba82ffbfae577a2.jpg,Deer,0.0,0.056471,,,0.840699,1.0,,
UNASSIGNED,gs://cxl-deer/oi_3ba82ffbfae577a2.jpg,Deer,2e-06,0.236413,,,0.48663500000000004,1.0,,
UNASSIGNED,gs://cxl-deer/oi_8ef3fb7b816b7b35.jpg,Deer,0.136667,0.077,,,0.612667,0.9790000000000001,,
UNASSIGNED,gs://cxl-deer/oi_8ef3fb7b816b7b35.jpg,Deer,0.413333,0.23099999999999998,,,0.969333,0.987,,
UNASSIGNED,gs://cxl-deer/oi_8c7d924e4fd702e6.jpg,Deer,0.043125,0.386704,,,0.335,0.8380150000000001,,
UNASSIGNED,gs://cxl-deer/oi_8c7d924e4fd702e6.jpg,Deer,0.665625,0.23314599999999996,,,0.926875,0.8183520000000001,,
UNASSIGNED,gs://cxl-deer/oi_0bd15b159665d1fe.jpg,Deer,0.13375,0.058161000000000004,,,0.613125,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_b5f66df962bdc8fa.jpg,Deer,0.429619,0.237102,,,0.904692,0.892426,,
UNASSIGNED,gs://cxl-deer/oi_9db00f8fb3e0bf18.jpg,Deer,0.18375,0.47081000000000006,,,0.3375,0.625235,,
UNASSIGNED,gs://cxl-deer/oi_9db00f8fb3e0bf18.jpg,Deer,0.615625,0.411488,,,0.779375,0.6355930000000001,,
UNASSIGNED,gs://cxl-deer/oi_266d74c1987d52e9.jpg,Deer,0.46,0.331667,,,0.63875,0.9216669999999999,,
UNASSIGNED,gs://cxl-deer/oi_80a4d9f4ea934a40.jpg,Deer,0.0,0.0,,,0.77125,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_243c050445de9211.jpg,Deer,0.271052,0.20863700000000002,,,0.7212609999999999,0.746442,,
UNASSIGNED,gs://cxl-deer/oi_5a2add292a9e836a.jpg,Deer,0.274375,0.157724,,,0.9725,0.99187,,
UNASSIGNED,gs://cxl-deer/oi_66e49a539856d08e.jpg,Deer,0.0,0.09668,,,0.9664229999999999,0.9814450000000001,,
UNASSIGNED,gs://cxl-deer/oi_66e49a539856d08e.jpg,Deer,0.48759100000000005,0.533203,,,0.9562040000000002,0.633789,,
UNASSIGNED,gs://cxl-deer/oi_74984b4ae20ee230.jpg,Deer,0.79875,0.495775,,,0.895,0.5615020000000001,,
UNASSIGNED,gs://cxl-deer/oi_74984b4ae20ee230.jpg,Deer,0.818125,0.45727700000000004,,,0.9,0.507981,,
UNASSIGNED,gs://cxl-deer/oi_8dbf510ae9a2f3f7.jpg,Deer,0.037913999999999996,0.28631,,,0.764934,0.979195,,
UNASSIGNED,gs://cxl-deer/oi_8dbf510ae9a2f3f7.jpg,Deer,0.129003,0.020636,,,0.6132850000000001,0.489278,,
UNASSIGNED,gs://cxl-deer/oi_8dbf510ae9a2f3f7.jpg,Deer,0.725093,0.227442,,,0.98359,0.804815,,
UNASSIGNED,gs://cxl-deer/oi_05040f9801245cb2.jpg,Deer,0.09625,0.40666699999999995,,,0.705625,0.685833,,
UNASSIGNED,gs://cxl-deer/oi_06d3089247100202.jpg,Deer,0.304971,0.211281,,,0.874761,0.998088,,
UNASSIGNED,gs://cxl-deer/oi_779d44288de8e9dc.jpg,Deer,0.18375,0.270833,,,0.715,0.75,,
UNASSIGNED,gs://cxl-deer/oi_9f612926ebc36ccc.jpg,Deer,0.087221,0.186495,,,0.288032,0.581994,,
UNASSIGNED,gs://cxl-deer/oi_65ad1ff386be1b6c.jpg,Deer,0.47375,0.11654500000000002,,,0.795,0.5920920000000001,,
UNASSIGNED,gs://cxl-deer/oi_2f011b849274f5a8.jpg,Deer,0.0,0.0,,,0.539375,0.9287049999999999,,
UNASSIGNED,gs://cxl-deer/oi_2f011b849274f5a8.jpg,Deer,0.495,0.0,,,0.999375,0.986867,,
UNASSIGNED,gs://cxl-deer/oi_fcfc6f569e9cdb40.jpg,Deer,0.042,0.498,,,0.081333,0.554,,
UNASSIGNED,gs://cxl-deer/oi_fcfc6f569e9cdb40.jpg,Deer,0.114667,0.492,,,0.182667,0.569,,
UNASSIGNED,gs://cxl-deer/oi_fcfc6f569e9cdb40.jpg,Deer,0.471333,0.479,,,0.518,0.569,,
UNASSIGNED,gs://cxl-deer/oi_fcfc6f569e9cdb40.jpg,Deer,0.620667,0.506,,,0.696,0.569,,
UNASSIGNED,gs://cxl-deer/oi_fcfc6f569e9cdb40.jpg,Deer,0.877333,0.492,,,0.93,0.592,,
UNASSIGNED,gs://cxl-deer/oi_1a7c95a8be982e84.jpg,Deer,0.30533299999999997,0.093,,,0.512667,0.865,,
UNASSIGNED,gs://cxl-deer/oi_88719f2ac597f6a0.jpg,Deer,0.16833299999999998,0.8071809999999999,,,0.255,0.9055850000000001,,
UNASSIGNED,gs://cxl-deer/oi_88719f2ac597f6a0.jpg,Deer,0.243333,0.485372,,,0.3775,0.691489,,
UNASSIGNED,gs://cxl-deer/oi_0c87db1d11ba2f86.jpg,Deer,0.324375,0.131667,,,0.705,0.789167,,
UNASSIGNED,gs://cxl-deer/oi_0b453de76f467907.jpg,Deer,0.236328,0.071615,,,0.828125,0.7695310000000001,,
UNASSIGNED,gs://cxl-deer/oi_9712c486f9729077.jpg,Deer,0.04375,0.282851,,,0.466875,0.799555,,
UNASSIGNED,gs://cxl-deer/oi_9712c486f9729077.jpg,Deer,0.213125,0.297327,,,0.510625,0.628062,,
UNASSIGNED,gs://cxl-deer/oi_9712c486f9729077.jpg,Deer,0.40125,0.125835,,,0.628125,0.46325200000000005,,
UNASSIGNED,gs://cxl-deer/oi_9712c486f9729077.jpg,Deer,0.468125,0.271715,,,0.718125,0.636971,,
UNASSIGNED,gs://cxl-deer/oi_9712c486f9729077.jpg,Deer,0.5975,0.22383099999999997,,,0.969375,0.700445,,
UNASSIGNED,gs://cxl-deer/oi_563f183309f7d796.jpg,Deer,0.46,0.4275,,,0.670625,0.7633329999999999,,
UNASSIGNED,gs://cxl-deer/oi_37510d1327417afc.jpg,Deer,0.24250000000000002,0.31875,,,0.773333,0.695,,
UNASSIGNED,gs://cxl-deer/oi_20f92f44dbd0bc31.jpg,Deer,0.268611,0.24384699999999998,,,0.800261,0.790767,,
UNASSIGNED,gs://cxl-deer/oi_ea1acc6dff403b6d.jpg,Deer,0.31,0.510833,,,0.3875,0.614167,,
UNASSIGNED,gs://cxl-deer/oi_ea1acc6dff403b6d.jpg,Deer,0.42375,0.4775,,,0.5075,0.5825,,
UNASSIGNED,gs://cxl-deer/oi_ea1acc6dff403b6d.jpg,Deer,0.44,0.565833,,,0.54125,0.645,,
UNASSIGNED,gs://cxl-deer/oi_ea1acc6dff403b6d.jpg,Deer,0.815,0.585,,,0.906875,0.670833,,
UNASSIGNED,gs://cxl-deer/oi_20492690fdd6ec56.jpg,Deer,0.03625,0.5075189999999999,,,0.210625,0.960526,,
UNASSIGNED,gs://cxl-deer/oi_20492690fdd6ec56.jpg,Deer,0.2775,0.303571,,,0.561875,0.8580829999999999,,
UNASSIGNED,gs://cxl-deer/oi_20492690fdd6ec56.jpg,Deer,0.356875,0.582707,,,0.678125,0.914474,,
UNASSIGNED,gs://cxl-deer/oi_20492690fdd6ec56.jpg,Deer,0.58375,0.5075189999999999,,,0.75,0.698308,,
UNASSIGNED,gs://cxl-deer/oi_20492690fdd6ec56.jpg,Deer,0.728125,0.5075189999999999,,,0.895,0.7124060000000001,,
UNASSIGNED,gs://cxl-deer/oi_0f5f41ba6f3eec2e.jpg,Deer,0.1525,0.2175,,,0.7725,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_0145231c061c1988.jpg,Deer,0.70375,0.462046,,,0.929375,0.612211,,
UNASSIGNED,gs://cxl-deer/oi_c52329afc789cb5a.jpg,Deer,0.31875,0.020657,,,0.67625,0.940845,,
UNASSIGNED,gs://cxl-deer/oi_003c1de47cd95923.jpg,Deer,0.179375,0.5004689999999999,,,0.29375,0.596064,,
UNASSIGNED,gs://cxl-deer/oi_003c1de47cd95923.jpg,Deer,0.3975,0.47329,,,0.50125,0.5923149999999999,,
UNASSIGNED,gs://cxl-deer/oi_003c1de47cd95923.jpg,Deer,0.745625,0.478913,,,0.794375,0.5688850000000001,,
UNASSIGNED,gs://cxl-deer/oi_08b9edd06b793dae.jpg,Deer,0.164167,0.26375,,,0.365,0.7537499999999999,,
UNASSIGNED,gs://cxl-deer/oi_95cd25e89246e2e5.jpg,Deer,0.271875,0.13,,,0.846875,0.92,,
UNASSIGNED,gs://cxl-deer/oi_7fbae226c0a9cf90.jpg,Deer,0.211875,0.202627,,,0.74875,0.9568479999999999,,
UNASSIGNED,gs://cxl-deer/oi_8440e25a5d17d220.jpg,Deer,0.056109000000000006,0.13914,,,0.988145,0.43011400000000005,,
UNASSIGNED,gs://cxl-deer/oi_8440e25a5d17d220.jpg,Deer,0.286887,0.103438,,,0.6651739999999999,0.8567560000000001,,
UNASSIGNED,gs://cxl-deer/oi_ce43329256572994.jpg,Deer,0.10125,0.4258330000000001,,,0.359375,0.818333,,
UNASSIGNED,gs://cxl-deer/oi_ce43329256572994.jpg,Deer,0.14625,0.285,,,0.285625,0.44166700000000003,,
UNASSIGNED,gs://cxl-deer/oi_ce43329256572994.jpg,Deer,0.508125,0.3725,,,0.704375,0.6825,,
UNASSIGNED,gs://cxl-deer/oi_ce43329256572994.jpg,Deer,0.661875,0.341667,,,0.91125,0.6,,
UNASSIGNED,gs://cxl-deer/oi_4a45e4458b995be1.jpg,Deer,0.20689699999999997,0.032864,,,0.553292,0.9953049999999999,,
UNASSIGNED,gs://cxl-deer/oi_04432646f9f7dd97.jpg,Deer,0.161875,0.0,,,0.861875,0.9812379999999998,,
UNASSIGNED,gs://cxl-deer/oi_1e8c32c5fc0b5d61.jpg,Deer,0.239375,0.0575,,,0.8025,0.8275,,
UNASSIGNED,gs://cxl-deer/oi_0cee24bb1496a558.jpg,Deer,0.131944,0.10416700000000001,,,0.6430560000000001,0.966667,,
UNASSIGNED,gs://cxl-deer/oi_03d26a3596f2bc88.jpg,Deer,0.201875,0.437921,,,0.53125,0.7969199999999999,,
UNASSIGNED,gs://cxl-deer/oi_a9b4f7b74c642ad0.jpg,Deer,0.1025,0.23048000000000002,,,0.633125,0.9435560000000001,,
UNASSIGNED,gs://cxl-deer/oi_2566f11f87c26d58.jpg,Deer,0.257403,0.20625,,,0.624905,0.944375,,
UNASSIGNED,gs://cxl-deer/oi_1b2893f03eebb4d0.jpg,Deer,0.566,0.429,,,0.804667,0.683,,
UNASSIGNED,gs://cxl-deer/oi_ecf67b455ecc6038.jpg,Deer,0.0,0.4883330000000001,,,0.376875,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_ecf67b455ecc6038.jpg,Deer,0.218125,0.385,,,0.261875,0.491667,,
UNASSIGNED,gs://cxl-deer/oi_c5a91fdac023a19a.jpg,Deer,0.07375,0.260723,,,0.551875,0.7813289999999999,,
UNASSIGNED,gs://cxl-deer/oi_a0d9103e465c5a56.jpg,Deer,0.27,0.04333299999999999,,,0.7325,0.684167,,
UNASSIGNED,gs://cxl-deer/oi_f7897f8b56793e08.jpg,Deer,0.17375,0.32455300000000004,,,0.424375,0.80715,,
UNASSIGNED,gs://cxl-deer/oi_b69cc65e394171e0.jpg,Deer,0.261875,0.460784,,,0.6425,0.901144,,
UNASSIGNED,gs://cxl-deer/oi_833fd9470a705d4d.jpg,Deer,0.073796,0.050832999999999996,,,0.999375,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_78153d3b87d3c51f.jpg,Deer,0.194375,0.148431,,,0.754375,0.776081,,
UNASSIGNED,gs://cxl-deer/oi_72cf1e427c5d8130.jpg,Deer,0.115833,0.2675,,,0.895,0.805625,,
UNASSIGNED,gs://cxl-deer/oi_faa1665d11ef199b.jpg,Deer,0.265625,0.581068,,,0.34531300000000004,0.740394,,
UNASSIGNED,gs://cxl-deer/oi_faa1665d11ef199b.jpg,Deer,0.366406,0.621368,,,0.429688,0.756326,,
UNASSIGNED,gs://cxl-deer/oi_faa1665d11ef199b.jpg,Deer,0.496094,0.6091850000000001,,,0.567187,0.7488279999999999,,
UNASSIGNED,gs://cxl-deer/oi_faa1665d11ef199b.jpg,Deer,0.611719,0.579194,,,0.695312,0.726336,,
UNASSIGNED,gs://cxl-deer/oi_faa1665d11ef199b.jpg,Deer,0.664844,0.576382,,,0.790625,0.6897840000000001,,
UNASSIGNED,gs://cxl-deer/oi_faa1665d11ef199b.jpg,Deer,0.7070310000000001,0.588566,,,0.830469,0.717901,,
UNASSIGNED,gs://cxl-deer/oi_09ab94e77f37e1c1.jpg,Deer,0.329375,0.077283,,,0.6325,0.857924,,
UNASSIGNED,gs://cxl-deer/oi_42c3d3023a77fd8c.jpg,Deer,0.28125,0.210234,,,0.568125,0.805339,,
UNASSIGNED,gs://cxl-deer/oi_9e4f7099450af986.jpg,Deer,0.135,0.63371,,,0.1975,0.708098,,
UNASSIGNED,gs://cxl-deer/oi_9e4f7099450af986.jpg,Deer,0.683125,0.6177020000000001,,,0.75625,0.722222,,
UNASSIGNED,gs://cxl-deer/oi_9e4f7099450af986.jpg,Deer,0.881875,0.6139359999999999,,,0.973125,0.742938,,
UNASSIGNED,gs://cxl-deer/oi_e074a3329f6585e8.jpg,Deer,0.08875,0.070767,,,0.955625,0.9464290000000001,,
UNASSIGNED,gs://cxl-deer/oi_814814da921d3d6a.jpg,Deer,0.38398000000000004,0.385625,,,0.566434,0.57375,,
UNASSIGNED,gs://cxl-deer/oi_165a3faaced5e340.jpg,Deer,0.226562,0.36835500000000004,,,0.839844,0.824891,,
UNASSIGNED,gs://cxl-deer/oi_110512c45d780c32.jpg,Deer,0.06125,0.260833,,,0.6775,0.979167,,
UNASSIGNED,gs://cxl-deer/oi_110512c45d780c32.jpg,Deer,0.6775,0.235,,,0.820625,0.651667,,
UNASSIGNED,gs://cxl-deer/oi_8e96f45d4f07e746.jpg,Deer,0.138125,0.56,,,0.298125,0.7925,,
UNASSIGNED,gs://cxl-deer/oi_8e96f45d4f07e746.jpg,Deer,0.218125,0.5325,,,0.31375,0.7775,,
UNASSIGNED,gs://cxl-deer/oi_8e96f45d4f07e746.jpg,Deer,0.325625,0.619167,,,0.520625,0.880833,,
UNASSIGNED,gs://cxl-deer/oi_8e96f45d4f07e746.jpg,Deer,0.61625,0.619167,,,0.756875,0.889167,,
UNASSIGNED,gs://cxl-deer/oi_8e96f45d4f07e746.jpg,Deer,0.636875,0.5875,,,0.74,0.7633329999999999,,
UNASSIGNED,gs://cxl-deer/oi_c827cb596628d743.jpg,Deer,0.21089899999999998,0.119958,,,0.705591,0.901274,,
UNASSIGNED,gs://cxl-deer/oi_7c9da3b4065410c2.jpg,Deer,0.160625,0.0,,,0.776875,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_896bcb87d28bed25.jpg,Deer,0.255785,0.049505,,,0.999375,0.999293,,
UNASSIGNED,gs://cxl-deer/oi_09ff6f81c63648de.jpg,Deer,0.166875,0.353659,,,0.33375,0.5966229999999999,,
UNASSIGNED,gs://cxl-deer/oi_09ff6f81c63648de.jpg,Deer,0.33125,0.34803,,,0.43125,0.617261,,
UNASSIGNED,gs://cxl-deer/oi_09ff6f81c63648de.jpg,Deer,0.364375,0.4099439999999999,,,0.49875,0.6135079999999999,,
UNASSIGNED,gs://cxl-deer/oi_09ff6f81c63648de.jpg,Deer,0.595,0.48123800000000005,,,0.679375,0.6425890000000001,,
UNASSIGNED,gs://cxl-deer/oi_09ff6f81c63648de.jpg,Deer,0.678125,0.45966199999999996,,,0.8025,0.673546,,
UNASSIGNED,gs://cxl-deer/oi_09ff6f81c63648de.jpg,Deer,0.90875,0.545966,,,0.999375,0.663227,,
UNASSIGNED,gs://cxl-deer/oi_e4f6beb815fa3db6.jpg,Deer,0.307181,0.384,,,0.551197,0.718,,
UNASSIGNED,gs://cxl-deer/oi_e4f6beb815fa3db6.jpg,Deer,0.539229,0.336,,,0.806516,0.767,,
UNASSIGNED,gs://cxl-deer/oi_09af2be6a857307e.jpg,Deer,0.271875,0.31083299999999997,,,0.698125,0.894167,,
UNASSIGNED,gs://cxl-deer/oi_f25efbb83b07ed52.jpg,Deer,0.0675,0.35333299999999995,,,0.313125,0.625833,,
UNASSIGNED,gs://cxl-deer/oi_f25efbb83b07ed52.jpg,Deer,0.773125,0.36416699999999996,,,0.94875,0.655,,
UNASSIGNED,gs://cxl-deer/oi_125d27ba01aa42df.jpg,Deer,0.00817,0.279412,,,0.808824,0.6846409999999999,,
UNASSIGNED,gs://cxl-deer/oi_9316408b6ddcc1b2.jpg,Deer,0.35125,0.44821099999999997,,,0.49125,0.573446,,
UNASSIGNED,gs://cxl-deer/oi_c457521e30449ff3.jpg,Deer,0.064453,0.53125,,,0.24706999999999998,0.742188,,
UNASSIGNED,gs://cxl-deer/oi_c457521e30449ff3.jpg,Deer,0.41308599999999995,0.514323,,,0.611328,0.726562,,
UNASSIGNED,gs://cxl-deer/oi_adb0b8422b73f30c.jpg,Deer,0.474912,0.22971399999999995,,,0.7024739999999999,0.714286,,
UNASSIGNED,gs://cxl-deer/oi_6822e543aeb43db8.jpg,Deer,0.094681,0.06455599999999999,,,0.919373,0.937469,,
UNASSIGNED,gs://cxl-deer/oi_6822e543aeb43db8.jpg,Deer,0.36489099999999997,0.12509800000000001,,,0.999656,0.9852299999999998,,
UNASSIGNED,gs://cxl-deer/oi_01a8108c644ffdf5.jpg,Deer,0.8369139999999999,0.39974,,,0.999023,0.585938,,
UNASSIGNED,gs://cxl-deer/oi_f043303ae469bf1b.jpg,Deer,0.175324,0.168995,,,0.797446,0.9794729999999999,,
UNASSIGNED,gs://cxl-deer/oi_209ca83cfb4504a8.jpg,Deer,0.210625,0.42897499999999994,,,0.571875,0.901223,,
UNASSIGNED,gs://cxl-deer/oi_209ca83cfb4504a8.jpg,Deer,0.456875,0.513641,,,0.775625,0.7121350000000001,,
UNASSIGNED,gs://cxl-deer/oi_2862ccca7bfe133d.jpg,Deer,0.3675,0.338649,,,0.481875,0.560037,,
UNASSIGNED,gs://cxl-deer/oi_2862ccca7bfe133d.jpg,Deer,0.448125,0.428705,,,0.5625,0.7476550000000001,,
UNASSIGNED,gs://cxl-deer/oi_b20a9bf72192e6f4.jpg,Deer,0.540625,0.476504,,,0.77125,0.9990600000000001,,
UNASSIGNED,gs://cxl-deer/oi_755e07602bf17a8e.jpg,Deer,0.645625,0.294559,,,0.703125,0.549719,,
UNASSIGNED,gs://cxl-deer/oi_5c6fd295f541e797.jpg,Deer,0.403125,0.549719,,,0.55,0.703565,,
UNASSIGNED,gs://cxl-deer/oi_5c6fd295f541e797.jpg,Deer,0.5975,0.57536,,,0.734375,0.711695,,
UNASSIGNED,gs://cxl-deer/oi_795191db1dc54131.jpg,Deer,0.121875,0.138189,,,0.75625,0.999066,,
UNASSIGNED,gs://cxl-deer/oi_202a475c629607ec.jpg,Deer,0.0,0.18375,,,0.834167,0.86375,,
UNASSIGNED,gs://cxl-deer/oi_0811a94d24d12100.jpg,Deer,0.216875,0.23849000000000004,,,0.6125,0.9751380000000001,,
UNASSIGNED,gs://cxl-deer/oi_028a54e267896f86.jpg,Deer,0.0,0.209592,,,0.533034,0.959545,,
UNASSIGNED,gs://cxl-deer/oi_028a54e267896f86.jpg,Deer,0.34479899999999997,7.000000000000001e-06,,,1.0,1.0,,
UNASSIGNED,gs://cxl-deer/oi_0bf7d0faf52457a2.jpg,Deer,0.378333,0.32,,,0.611667,0.58,,
UNASSIGNED,gs://cxl-deer/oi_0bf7d0faf52457a2.jpg,Deer,0.491667,0.36,,,0.598333,0.4225,,
